nohup: ignoring input
Namespace(n_neurons=150, n_layers=6, epochs=200, batchsize=4096, lr=5e-05, no_decay=False, decay_rate=0.8, decay_at_interval=True, decay_interval=15, file_name='', datapath='Isabel_3D_gmm.vti', outpath='./models/', exp_path='../logs/', modified_data_path='./data/', dataset_name='3d_data', vti_name='isabel_gmm_predicted.vti', vti_path='./data/')

Learning Rate: 5e-05
Batch Size: 4096
Decay Rate: 0.8
Max Epochs: 200
Number of Neurons per Layer: 150
Number of Layers (including input/output): 8
Data Path: Isabel_3D_gmm.vti
Output Path: ./models/
Dataset Name: 3d_data
Vti Name: isabel_gmm_predicted.vti
Device running: cuda
Decay: True
Extracting variables from path: Isabel_3D_gmm.vti

n_pts: 3125000 dim: (250, 250, 50) n_dim: 3 total_arr: 9
Total Variables: 9
Univariate: False
Coordinates Shape: (3125000, 3)
Values Shape: (3125000, 9)
Dataset Name: 3d_data
Total Variables: 9
Variables Name: ['GMM_Mean0', 'GMM_Mean1', 'GMM_Mean2', 'GMM_Std0', 'GMM_Std1', 'GMM_Std2', 'GMM_Weight0', 'GMM_Weight1', 'GMM_Weight2']

Total Points in Data: 3125000
Dimension of the Dataset: (250, 250, 50)
Number of Dimensions: 3
Coordinate Tensor Shape: torch.Size([3125000, 3])
Scalar Values Tensor Shape: torch.Size([3125000, 9])

###### Data setup is complete, now starting training ######

torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])

Training gmm_means_var0
 92%|█████████▏| 183/200 [1:55:14<10:12, 36.04s/it][Target gmm_stds_var1] Epoch 184/200 | Loss: 0.000025 | LR: 3.4359738368000033e-06
 92%|█████████▏| 184/200 [1:55:50<09:37, 36.07s/it][Target gmm_stds_var1] Epoch 185/200 | Loss: 0.000023 | LR: 3.4359738368000033e-06
 92%|█████████▎| 185/200 [1:56:25<08:57, 35.85s/it][Target gmm_stds_var1] Epoch 186/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 93%|█████████▎| 186/200 [1:56:59<08:14, 35.35s/it][Target gmm_stds_var1] Epoch 187/200 | Loss: 0.000025 | LR: 3.4359738368000033e-06
 94%|█████████▎| 187/200 [1:57:35<07:39, 35.31s/it][Target gmm_stds_var1] Epoch 188/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 94%|█████████▍| 188/200 [1:58:10<07:04, 35.37s/it][Target gmm_stds_var1] Epoch 189/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 94%|█████████▍| 189/200 [1:58:46<06:29, 35.36s/it][Target gmm_stds_var1] Epoch 190/200 | Loss: 0.000023 | LR: 3.4359738368000033e-06
 95%|█████████▌| 190/200 [1:59:21<05:53, 35.35s/it][Target gmm_stds_var1] Epoch 191/200 | Loss: 0.000023 | LR: 3.4359738368000033e-06
 96%|█████████▌| 191/200 [1:59:56<05:16, 35.22s/it][Target gmm_stds_var1] Epoch 192/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 96%|█████████▌| 192/200 [2:00:31<04:41, 35.13s/it][Target gmm_stds_var1] Epoch 193/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 96%|█████████▋| 193/200 [2:01:06<04:06, 35.25s/it][Target gmm_stds_var1] Epoch 194/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 97%|█████████▋| 194/200 [2:01:41<03:30, 35.14s/it][Target gmm_stds_var1] Epoch 195/200 | Loss: 0.000024 | LR: 3.4359738368000033e-06
 98%|█████████▊| 195/200 [2:02:16<02:55, 35.07s/it][Target gmm_stds_var1] Epoch 196/200 | Loss: 0.000023 | LR: 2.7487790694400027e-06
 98%|█████████▊| 196/200 [2:02:51<02:20, 35.19s/it][Target gmm_stds_var1] Epoch 197/200 | Loss: 0.000022 | LR: 2.7487790694400027e-06
 98%|█████████▊| 197/200 [2:03:27<01:45, 35.30s/it][Target gmm_stds_var1] Epoch 198/200 | Loss: 0.000021 | LR: 2.7487790694400027e-06
 99%|█████████▉| 198/200 [2:04:01<01:09, 34.89s/it][Target gmm_stds_var1] Epoch 199/200 | Loss: 0.000021 | LR: 2.7487790694400027e-06
100%|█████████▉| 199/200 [2:04:36<00:34, 34.94s/it][Target gmm_stds_var1] Epoch 200/200 | Loss: 0.000021 | LR: 2.7487790694400027e-06
100%|██████████| 200/200 [2:05:11<00:00, 35.01s/it]100%|██████████| 200/200 [2:05:11<00:00, 37.56s/it]

[Target gmm_stds_var1] Best Epoch: 199, Best Loss: 0.000021


Training gmm_stds_var2
  0%|          | 0/200 [00:00<?, ?it/s][Target gmm_stds_var2] Epoch 1/200 | Loss: 0.006277 | LR: 5e-05
  0%|          | 1/200 [00:34<1:53:56, 34.35s/it][Target gmm_stds_var2] Epoch 2/200 | Loss: 0.000509 | LR: 5e-05
  1%|          | 2/200 [01:09<1:54:26, 34.68s/it][Target gmm_stds_var2] Epoch 3/200 | Loss: 0.000432 | LR: 5e-05
  2%|▏         | 3/200 [01:45<1:56:15, 35.41s/it][Target gmm_stds_var2] Epoch 4/200 | Loss: 0.000404 | LR: 5e-05
  2%|▏         | 4/200 [02:20<1:55:08, 35.25s/it][Target gmm_stds_var2] Epoch 5/200 | Loss: 0.000389 | LR: 5e-05
  2%|▎         | 5/200 [02:54<1:52:59, 34.77s/it][Target gmm_stds_var2] Epoch 6/200 | Loss: 0.000374 | LR: 5e-05
  3%|▎         | 6/200 [03:28<1:51:40, 34.54s/it][Target gmm_stds_var2] Epoch 7/200 | Loss: 0.000362 | LR: 5e-05
  4%|▎         | 7/200 [04:03<1:51:10, 34.56s/it][Target gmm_stds_var2] Epoch 8/200 | Loss: 0.000359 | LR: 5e-05
  4%|▍         | 8/200 [04:38<1:51:06, 34.72s/it][Target gmm_stds_var2] Epoch 9/200 | Loss: 0.000356 | LR: 5e-05
  4%|▍         | 9/200 [05:14<1:52:08, 35.23s/it][Target gmm_stds_var2] Epoch 10/200 | Loss: 0.000357 | LR: 5e-05
  5%|▌         | 10/200 [05:49<1:51:09, 35.11s/it][Target gmm_stds_var2] Epoch 11/200 | Loss: 0.000349 | LR: 5e-05
  6%|▌         | 11/200 [06:25<1:51:04, 35.26s/it][Target gmm_stds_var2] Epoch 12/200 | Loss: 0.000348 | LR: 5e-05
  6%|▌         | 12/200 [07:01<1:51:58, 35.74s/it][Target gmm_stds_var2] Epoch 13/200 | Loss: 0.000352 | LR: 5e-05
  6%|▋         | 13/200 [07:36<1:50:33, 35.48s/it][Target gmm_stds_var2] Epoch 14/200 | Loss: 0.000349 | LR: 5e-05
  7%|▋         | 14/200 [08:12<1:49:53, 35.45s/it][Target gmm_stds_var2] Epoch 15/200 | Loss: 0.000343 | LR: 5e-05
  8%|▊         | 15/200 [08:47<1:49:30, 35.52s/it][Target gmm_stds_var2] Epoch 16/200 | Loss: 0.000347 | LR: 4e-05
  8%|▊         | 16/200 [09:22<1:48:12, 35.29s/it][Target gmm_stds_var2] Epoch 17/200 | Loss: 0.000315 | LR: 4e-05
  8%|▊         | 17/200 [09:57<1:47:00, 35.09s/it][Target gmm_stds_var2] Epoch 18/200 | Loss: 0.000310 | LR: 4e-05
  9%|▉         | 18/200 [10:32<1:46:21, 35.07s/it][Target gmm_stds_var2] Epoch 19/200 | Loss: 0.000307 | LR: 4e-05
 10%|▉         | 19/200 [11:07<1:45:51, 35.09s/it][Target gmm_stds_var2] Epoch 20/200 | Loss: 0.000296 | LR: 4e-05
 10%|█         | 20/200 [11:42<1:45:20, 35.11s/it][Target gmm_stds_var2] Epoch 21/200 | Loss: 0.000300 | LR: 4e-05
 10%|█         | 21/200 [12:17<1:44:14, 34.94s/it][Target gmm_stds_var2] Epoch 22/200 | Loss: 0.000295 | LR: 4e-05
 11%|█         | 22/200 [12:52<1:44:18, 35.16s/it][Target gmm_stds_var2] Epoch 23/200 | Loss: 0.000292 | LR: 4e-05
 12%|█▏        | 23/200 [13:28<1:43:56, 35.24s/it][Target gmm_stds_var2] Epoch 24/200 | Loss: 0.000298 | LR: 4e-05
 12%|█▏        | 24/200 [14:04<1:44:14, 35.54s/it][Target gmm_stds_var2] Epoch 25/200 | Loss: 0.000288 | LR: 4e-05
 12%|█▎        | 25/200 [14:39<1:43:11, 35.38s/it][Target gmm_stds_var2] Epoch 26/200 | Loss: 0.000297 | LR: 4e-05
 13%|█▎        | 26/200 [15:14<1:42:31, 35.35s/it][Target gmm_stds_var2] Epoch 27/200 | Loss: 0.000289 | LR: 4e-05
 14%|█▎        | 27/200 [15:50<1:42:11, 35.44s/it][Target gmm_stds_var2] Epoch 28/200 | Loss: 0.000295 | LR: 4e-05
 14%|█▍        | 28/200 [16:27<1:42:41, 35.82s/it][Target gmm_stds_var2] Epoch 29/200 | Loss: 0.000283 | LR: 4e-05
 14%|█▍        | 29/200 [17:02<1:41:29, 35.61s/it][Target gmm_stds_var2] Epoch 30/200 | Loss: 0.000287 | LR: 4e-05
 15%|█▌        | 30/200 [17:37<1:40:37, 35.52s/it][Target gmm_stds_var2] Epoch 31/200 | Loss: 0.000286 | LR: 3.2000000000000005e-05
 16%|█▌        | 31/200 [18:12<1:39:48, 35.44s/it][Target gmm_stds_var2] Epoch 32/200 | Loss: 0.000270 | LR: 3.2000000000000005e-05
 16%|█▌        | 32/200 [18:50<1:41:38, 36.30s/it][Target gmm_stds_var2] Epoch 33/200 | Loss: 0.000258 | LR: 3.2000000000000005e-05
 16%|█▋        | 33/200 [19:25<1:39:53, 35.89s/it][Target gmm_stds_var2] Epoch 34/200 | Loss: 0.000257 | LR: 3.2000000000000005e-05
 17%|█▋        | 34/200 [20:00<1:38:29, 35.60s/it][Target gmm_stds_var2] Epoch 35/200 | Loss: 0.000255 | LR: 3.2000000000000005e-05
 18%|█▊        | 35/200 [20:35<1:37:17, 35.38s/it][Target gmm_stds_var2] Epoch 36/200 | Loss: 0.000254 | LR: 3.2000000000000005e-05
 18%|█▊        | 36/200 [21:12<1:37:28, 35.66s/it][Target gmm_stds_var2] Epoch 37/200 | Loss: 0.000255 | LR: 3.2000000000000005e-05
 18%|█▊        | 37/200 [21:46<1:36:12, 35.41s/it][Target gmm_stds_var2] Epoch 38/200 | Loss: 0.000253 | LR: 3.2000000000000005e-05
 19%|█▉        | 38/200 [22:22<1:35:29, 35.37s/it][Target gmm_stds_var2] Epoch 39/200 | Loss: 0.000253 | LR: 3.2000000000000005e-05
 20%|█▉        | 39/200 [22:57<1:34:36, 35.26s/it][Target gmm_stds_var2] Epoch 40/200 | Loss: 0.000254 | LR: 3.2000000000000005e-05
 20%|██        | 40/200 [23:32<1:33:55, 35.22s/it][Target gmm_stds_var2] Epoch 41/200 | Loss: 0.000249 | LR: 3.2000000000000005e-05
 20%|██        | 41/200 [24:07<1:33:24, 35.25s/it][Target gmm_stds_var2] Epoch 42/200 | Loss: 0.000249 | LR: 3.2000000000000005e-05
 21%|██        | 42/200 [24:41<1:32:00, 34.94s/it][Target gmm_stds_var2] Epoch 43/200 | Loss: 0.000247 | LR: 3.2000000000000005e-05
 22%|██▏       | 43/200 [25:17<1:31:58, 35.15s/it][Target gmm_stds_var2] Epoch 44/200 | Loss: 0.000248 | LR: 3.2000000000000005e-05
 22%|██▏       | 44/200 [25:51<1:30:34, 34.83s/it][Target gmm_stds_var2] Epoch 45/200 | Loss: 0.000247 | LR: 3.2000000000000005e-05
 22%|██▎       | 45/200 [26:26<1:29:44, 34.74s/it][Target gmm_stds_var2] Epoch 46/200 | Loss: 0.000248 | LR: 2.5600000000000006e-05
 23%|██▎       | 46/200 [27:01<1:29:45, 34.97s/it][Target gmm_stds_var2] Epoch 47/200 | Loss: 0.000227 | LR: 2.5600000000000006e-05
 24%|██▎       | 47/200 [27:35<1:28:41, 34.78s/it][Target gmm_stds_var2] Epoch 48/200 | Loss: 0.000223 | LR: 2.5600000000000006e-05
 24%|██▍       | 48/200 [28:11<1:28:50, 35.07s/it][Target gmm_stds_var2] Epoch 49/200 | Loss: 0.000223 | LR: 2.5600000000000006e-05
 24%|██▍       | 49/200 [28:48<1:29:29, 35.56s/it][Target gmm_stds_var2] Epoch 50/200 | Loss: 0.000219 | LR: 2.5600000000000006e-05
 25%|██▌       | 50/200 [29:24<1:29:03, 35.62s/it][Target gmm_stds_var2] Epoch 51/200 | Loss: 0.000217 | LR: 2.5600000000000006e-05
 26%|██▌       | 51/200 [29:57<1:27:10, 35.10s/it][Target gmm_stds_var2] Epoch 52/200 | Loss: 0.000218 | LR: 2.5600000000000006e-05
 26%|██▌       | 52/200 [30:32<1:25:52, 34.82s/it][Target gmm_stds_var2] Epoch 53/200 | Loss: 0.000218 | LR: 2.5600000000000006e-05
 26%|██▋       | 53/200 [31:06<1:25:09, 34.76s/it][Target gmm_stds_var2] Epoch 54/200 | Loss: 0.000217 | LR: 2.5600000000000006e-05
 27%|██▋       | 54/200 [31:41<1:24:43, 34.82s/it][Target gmm_stds_var2] Epoch 55/200 | Loss: 0.000211 | LR: 2.5600000000000006e-05
 28%|██▊       | 55/200 [32:17<1:24:54, 35.13s/it][Target gmm_stds_var2] Epoch 56/200 | Loss: 0.000215 | LR: 2.5600000000000006e-05
 28%|██▊       | 56/200 [32:52<1:24:17, 35.12s/it][Target gmm_stds_var2] Epoch 57/200 | Loss: 0.000210 | LR: 2.5600000000000006e-05
 28%|██▊       | 57/200 [33:28<1:24:13, 35.34s/it][Target gmm_stds_var2] Epoch 58/200 | Loss: 0.000215 | LR: 2.5600000000000006e-05
 29%|██▉       | 58/200 [34:02<1:22:52, 35.02s/it][Target gmm_stds_var2] Epoch 59/200 | Loss: 0.000210 | LR: 2.5600000000000006e-05
 30%|██▉       | 59/200 [34:38<1:22:47, 35.23s/it][Target gmm_stds_var2] Epoch 60/200 | Loss: 0.000211 | LR: 2.5600000000000006e-05
 30%|███       | 60/200 [35:12<1:21:36, 34.98s/it][Target gmm_stds_var2] Epoch 61/200 | Loss: 0.000210 | LR: 2.0480000000000007e-05
 30%|███       | 61/200 [35:47<1:20:25, 34.72s/it][Target gmm_stds_var2] Epoch 62/200 | Loss: 0.000196 | LR: 2.0480000000000007e-05
 31%|███       | 62/200 [36:22<1:20:10, 34.86s/it][Target gmm_stds_var2] Epoch 63/200 | Loss: 0.000191 | LR: 2.0480000000000007e-05
 32%|███▏      | 63/200 [36:56<1:19:11, 34.69s/it][Target gmm_stds_var2] Epoch 64/200 | Loss: 0.000188 | LR: 2.0480000000000007e-05
 32%|███▏      | 64/200 [37:32<1:19:44, 35.18s/it][Target gmm_stds_var2] Epoch 65/200 | Loss: 0.000186 | LR: 2.0480000000000007e-05
 32%|███▎      | 65/200 [38:08<1:19:24, 35.29s/it][Target gmm_stds_var2] Epoch 66/200 | Loss: 0.000186 | LR: 2.0480000000000007e-05
 33%|███▎      | 66/200 [38:44<1:19:05, 35.42s/it][Target gmm_stds_var2] Epoch 67/200 | Loss: 0.000187 | LR: 2.0480000000000007e-05
 34%|███▎      | 67/200 [39:19<1:18:26, 35.39s/it][Target gmm_stds_var2] Epoch 68/200 | Loss: 0.000187 | LR: 2.0480000000000007e-05
 34%|███▍      | 68/200 [39:55<1:18:24, 35.64s/it][Target gmm_stds_var2] Epoch 69/200 | Loss: 0.000182 | LR: 2.0480000000000007e-05
 34%|███▍      | 69/200 [40:36<1:20:58, 37.09s/it][Target gmm_stds_var2] Epoch 70/200 | Loss: 0.000183 | LR: 2.0480000000000007e-05
 35%|███▌      | 70/200 [41:14<1:21:02, 37.41s/it][Target gmm_stds_var2] Epoch 71/200 | Loss: 0.000186 | LR: 2.0480000000000007e-05
 36%|███▌      | 71/200 [41:51<1:20:13, 37.31s/it][Target gmm_stds_var2] Epoch 72/200 | Loss: 0.000180 | LR: 2.0480000000000007e-05
 36%|███▌      | 72/200 [42:29<1:20:03, 37.53s/it][Target gmm_stds_var2] Epoch 73/200 | Loss: 0.000184 | LR: 2.0480000000000007e-05
 36%|███▋      | 73/200 [43:05<1:18:36, 37.14s/it][Target gmm_stds_var2] Epoch 74/200 | Loss: 0.000180 | LR: 2.0480000000000007e-05
 37%|███▋      | 74/200 [43:40<1:16:52, 36.61s/it][Target gmm_stds_var2] Epoch 75/200 | Loss: 0.000177 | LR: 2.0480000000000007e-05
 38%|███▊      | 75/200 [44:16<1:15:17, 36.14s/it][Target gmm_stds_var2] Epoch 76/200 | Loss: 0.000178 | LR: 1.6384000000000008e-05
 38%|███▊      | 76/200 [44:52<1:14:36, 36.10s/it][Target gmm_stds_var2] Epoch 77/200 | Loss: 0.000162 | LR: 1.6384000000000008e-05
 38%|███▊      | 77/200 [45:28<1:14:08, 36.16s/it][Target gmm_stds_var2] Epoch 78/200 | Loss: 0.000158 | LR: 1.6384000000000008e-05
 39%|███▉      | 78/200 [46:04<1:13:21, 36.08s/it][Target gmm_stds_var2] Epoch 79/200 | Loss: 0.000156 | LR: 1.6384000000000008e-05
 40%|███▉      | 79/200 [46:40<1:13:03, 36.22s/it][Target gmm_stds_var2] Epoch 80/200 | Loss: 0.000157 | LR: 1.6384000000000008e-05
 40%|████      | 80/200 [47:18<1:13:36, 36.80s/it][Target gmm_stds_var2] Epoch 81/200 | Loss: 0.000157 | LR: 1.6384000000000008e-05
 40%|████      | 81/200 [47:55<1:12:52, 36.74s/it][Target gmm_stds_var2] Epoch 82/200 | Loss: 0.000151 | LR: 1.6384000000000008e-05
 41%|████      | 82/200 [48:31<1:12:01, 36.62s/it][Target gmm_stds_var2] Epoch 83/200 | Loss: 0.000143 | LR: 1.6384000000000008e-05
 42%|████▏     | 83/200 [49:09<1:12:03, 36.96s/it][Target gmm_stds_var2] Epoch 84/200 | Loss: 0.000145 | LR: 1.6384000000000008e-05
 42%|████▏     | 84/200 [49:47<1:11:54, 37.19s/it][Target gmm_stds_var2] Epoch 85/200 | Loss: 0.000150 | LR: 1.6384000000000008e-05
 42%|████▎     | 85/200 [50:25<1:12:04, 37.60s/it][Target gmm_stds_var2] Epoch 86/200 | Loss: 0.000144 | LR: 1.6384000000000008e-05
 43%|████▎     | 86/200 [51:02<1:11:00, 37.38s/it][Target gmm_stds_var2] Epoch 87/200 | Loss: 0.000147 | LR: 1.6384000000000008e-05
 44%|████▎     | 87/200 [51:38<1:09:23, 36.84s/it][Target gmm_stds_var2] Epoch 88/200 | Loss: 0.000142 | LR: 1.6384000000000008e-05
 44%|████▍     | 88/200 [52:14<1:08:22, 36.63s/it][Target gmm_stds_var2] Epoch 89/200 | Loss: 0.000142 | LR: 1.6384000000000008e-05
 44%|████▍     | 89/200 [52:54<1:09:25, 37.53s/it][Target gmm_stds_var2] Epoch 90/200 | Loss: 0.000148 | LR: 1.6384000000000008e-05
 45%|████▌     | 90/200 [53:34<1:10:27, 38.43s/it][Target gmm_stds_var2] Epoch 91/200 | Loss: 0.000145 | LR: 1.3107200000000007e-05
 46%|████▌     | 91/200 [54:13<1:10:06, 38.59s/it][Target gmm_stds_var2] Epoch 92/200 | Loss: 0.000127 | LR: 1.3107200000000007e-05
 46%|████▌     | 92/200 [54:49<1:08:05, 37.83s/it][Target gmm_stds_var2] Epoch 93/200 | Loss: 0.000117 | LR: 1.3107200000000007e-05
 46%|████▋     | 93/200 [55:24<1:05:57, 36.98s/it][Target gmm_stds_var2] Epoch 94/200 | Loss: 0.000119 | LR: 1.3107200000000007e-05
 47%|████▋     | 94/200 [55:59<1:04:14, 36.36s/it][Target gmm_stds_var2] Epoch 95/200 | Loss: 0.000115 | LR: 1.3107200000000007e-05
 48%|████▊     | 95/200 [56:35<1:03:34, 36.33s/it][Target gmm_stds_var2] Epoch 96/200 | Loss: 0.000120 | LR: 1.3107200000000007e-05
 48%|████▊     | 96/200 [57:12<1:03:08, 36.42s/it][Target gmm_stds_var2] Epoch 97/200 | Loss: 0.000115 | LR: 1.3107200000000007e-05
 48%|████▊     | 97/200 [57:49<1:03:02, 36.73s/it][Target gmm_stds_var2] Epoch 98/200 | Loss: 0.000110 | LR: 1.3107200000000007e-05
 49%|████▉     | 98/200 [58:26<1:02:31, 36.78s/it][Target gmm_stds_var2] Epoch 99/200 | Loss: 0.000110 | LR: 1.3107200000000007e-05
 50%|████▉     | 99/200 [59:04<1:02:24, 37.07s/it][Target gmm_stds_var2] Epoch 100/200 | Loss: 0.000110 | LR: 1.3107200000000007e-05
 50%|█████     | 100/200 [59:41<1:01:48, 37.09s/it][Target gmm_stds_var2] Epoch 101/200 | Loss: 0.000108 | LR: 1.3107200000000007e-05
 50%|█████     | 101/200 [1:00:19<1:01:30, 37.28s/it][Target gmm_stds_var2] Epoch 102/200 | Loss: 0.000107 | LR: 1.3107200000000007e-05
 51%|█████     | 102/200 [1:00:57<1:01:03, 37.38s/it][Target gmm_stds_var2] Epoch 103/200 | Loss: 0.000108 | LR: 1.3107200000000007e-05
 52%|█████▏    | 103/200 [1:01:34<1:00:37, 37.50s/it][Target gmm_stds_var2] Epoch 104/200 | Loss: 0.000112 | LR: 1.3107200000000007e-05
 52%|█████▏    | 104/200 [1:02:11<59:39, 37.29s/it]  [Target gmm_stds_var2] Epoch 105/200 | Loss: 0.000107 | LR: 1.3107200000000007e-05
 52%|█████▎    | 105/200 [1:02:48<59:01, 37.28s/it][Target gmm_stds_var2] Epoch 106/200 | Loss: 0.000102 | LR: 1.0485760000000006e-05
 53%|█████▎    | 106/200 [1:03:25<57:54, 36.96s/it][Target gmm_stds_var2] Epoch 107/200 | Loss: 0.000090 | LR: 1.0485760000000006e-05
 54%|█████▎    | 107/200 [1:04:02<57:39, 37.20s/it][Target gmm_stds_var2] Epoch 108/200 | Loss: 0.000084 | LR: 1.0485760000000006e-05
 54%|█████▍    | 108/200 [1:04:39<56:40, 36.97s/it][Target gmm_stds_var2] Epoch 109/200 | Loss: 0.000085 | LR: 1.0485760000000006e-05
 55%|█████▍    | 109/200 [1:05:18<57:08, 37.67s/it][Target gmm_stds_var2] Epoch 110/200 | Loss: 0.000082 | LR: 1.0485760000000006e-05
 55%|█████▌    | 110/200 [1:05:56<56:44, 37.83s/it][Target gmm_stds_var2] Epoch 111/200 | Loss: 0.000078 | LR: 1.0485760000000006e-05
 56%|█████▌    | 111/200 [1:06:33<55:27, 37.38s/it][Target gmm_stds_var2] Epoch 112/200 | Loss: 0.000078 | LR: 1.0485760000000006e-05
 56%|█████▌    | 112/200 [1:07:10<54:47, 37.36s/it][Target gmm_stds_var2] Epoch 113/200 | Loss: 0.000081 | LR: 1.0485760000000006e-05
 56%|█████▋    | 113/200 [1:07:47<54:13, 37.39s/it][Target gmm_stds_var2] Epoch 114/200 | Loss: 0.000084 | LR: 1.0485760000000006e-05
 57%|█████▋    | 114/200 [1:08:24<53:20, 37.22s/it][Target gmm_stds_var2] Epoch 115/200 | Loss: 0.000075 | LR: 1.0485760000000006e-05
 57%|█████▊    | 115/200 [1:09:01<52:34, 37.12s/it][Target gmm_stds_var2] Epoch 116/200 | Loss: 0.000078 | LR: 1.0485760000000006e-05
 58%|█████▊    | 116/200 [1:09:36<51:08, 36.53s/it][Target gmm_stds_var2] Epoch 117/200 | Loss: 0.000080 | LR: 1.0485760000000006e-05
 58%|█████▊    | 117/200 [1:10:10<49:31, 35.81s/it][Target gmm_stds_var2] Epoch 118/200 | Loss: 0.000081 | LR: 1.0485760000000006e-05
 59%|█████▉    | 118/200 [1:10:45<48:32, 35.51s/it][Target gmm_stds_var2] Epoch 119/200 | Loss: 0.000079 | LR: 1.0485760000000006e-05
 60%|█████▉    | 119/200 [1:11:20<47:46, 35.39s/it][Target gmm_stds_var2] Epoch 120/200 | Loss: 0.000080 | LR: 1.0485760000000006e-05
 60%|██████    | 120/200 [1:11:55<47:02, 35.28s/it][Target gmm_stds_var2] Epoch 121/200 | Loss: 0.000073 | LR: 8.388608000000005e-06
 60%|██████    | 121/200 [1:12:30<46:15, 35.14s/it][Target gmm_stds_var2] Epoch 122/200 | Loss: 0.000063 | LR: 8.388608000000005e-06
 61%|██████    | 122/200 [1:13:05<45:34, 35.05s/it][Target gmm_stds_var2] Epoch 123/200 | Loss: 0.000062 | LR: 8.388608000000005e-06
 62%|██████▏   | 123/200 [1:13:40<44:58, 35.05s/it][Target gmm_stds_var2] Epoch 124/200 | Loss: 0.000057 | LR: 8.388608000000005e-06
 62%|██████▏   | 124/200 [1:14:15<44:15, 34.94s/it][Target gmm_stds_var2] Epoch 125/200 | Loss: 0.000056 | LR: 8.388608000000005e-06
 62%|██████▎   | 125/200 [1:14:48<43:14, 34.59s/it][Target gmm_stds_var2] Epoch 126/200 | Loss: 0.000062 | LR: 8.388608000000005e-06
 63%|██████▎   | 126/200 [1:15:23<42:34, 34.52s/it][Target gmm_stds_var2] Epoch 127/200 | Loss: 0.000059 | LR: 8.388608000000005e-06
 64%|██████▎   | 127/200 [1:16:03<43:55, 36.10s/it][Target gmm_stds_var2] Epoch 128/200 | Loss: 0.000055 | LR: 8.388608000000005e-06
 64%|██████▍   | 128/200 [1:16:37<42:45, 35.63s/it][Target gmm_stds_var2] Epoch 129/200 | Loss: 0.000052 | LR: 8.388608000000005e-06
 64%|██████▍   | 129/200 [1:17:13<42:06, 35.58s/it][Target gmm_stds_var2] Epoch 130/200 | Loss: 0.000064 | LR: 8.388608000000005e-06
 65%|██████▌   | 130/200 [1:17:47<41:13, 35.33s/it][Target gmm_stds_var2] Epoch 131/200 | Loss: 0.000060 | LR: 8.388608000000005e-06
 66%|██████▌   | 131/200 [1:18:22<40:18, 35.04s/it][Target gmm_stds_var2] Epoch 132/200 | Loss: 0.000057 | LR: 8.388608000000005e-06
 66%|██████▌   | 132/200 [1:18:56<39:25, 34.79s/it][Target gmm_stds_var2] Epoch 133/200 | Loss: 0.000054 | LR: 8.388608000000005e-06
 66%|██████▋   | 133/200 [1:19:31<38:50, 34.79s/it][Target gmm_stds_var2] Epoch 134/200 | Loss: 0.000052 | LR: 8.388608000000005e-06
 67%|██████▋   | 134/200 [1:20:05<38:15, 34.78s/it][Target gmm_stds_var2] Epoch 135/200 | Loss: 0.000052 | LR: 8.388608000000005e-06
 68%|██████▊   | 135/200 [1:20:40<37:31, 34.64s/it][Target gmm_stds_var2] Epoch 136/200 | Loss: 0.000058 | LR: 6.7108864000000044e-06
 68%|██████▊   | 136/200 [1:21:15<37:05, 34.78s/it][Target gmm_stds_var2] Epoch 137/200 | Loss: 0.000049 | LR: 6.7108864000000044e-06
 68%|██████▊   | 137/200 [1:21:49<36:17, 34.57s/it][Target gmm_stds_var2] Epoch 138/200 | Loss: 0.000045 | LR: 6.7108864000000044e-06
